,client_id,name0,name1,name2,name3,name4,name5,name6,name7,name8,name9,name10,name11
2814,3a4005fbee3cac433ec396911ff74ee7,small_discount,small_discount,,,,,,,big_discount,,,big_discount
2815,3a411757cc7a42590275f3ea288dee52,,small_discount,big_discount,big_discount,big_discount,,,,big_discount,big_discount,big_discount,less_loyal
2816,3a41d0ed2607e245ae8483829d68c20f,small_discount,big_discount,,small_discount,,small_discount,big_discount,small_discount,more_loyal,more_loyal,big_discount,less_loyal
2817,3a43e2a4d46fa2ff1b43304035f16734,big_discount,,big_discount,big_discount,big_discount,big_discount,big_discount,,small_discount,big_discount,big_discount,more_loyal
2818,3a4d59164489502bafe1ae0397a5b092,small_discount,,small_discount,big_discount,,,,small_discount,big_discount,,small_discount,big_discount
2819,3a53177d86b25c1e49c77937c9f17673,small_discount,,,small_discount,big_discount,small_discount,,big_discount,,small_discount,,less_loyal
2820,3a564a02aa9e3a5a03609ffd974c6a5e,small_discount,big_discount,small_discount,more_loyal,less_loyal,less_loyal,less_loyal,big_discount,big_discount,small_discount,more_loyal,big_discount
2821,3a56a1479e4c72a0d3a5a37a360e150a,small_discount,,,big_discount,,less_loyal,,,,small_discount,big_discount,small_discount
2822,3a594cb7727adc033b881f2d3f69856a,more_loyal,,small_discount,big_discount,big_discount,small_discount,small_discount,small_discount,big_discount,more_loyal,big_discount,
2823,3a5da41df8508e3fa8c03d71019e06b4,big_discount,,small_discount,,,,,big_discount,big_discount,small_discount,big_discount,big_discount
2824,3a64dd00c52446bd6b5cd3f7cb453a56,more_loyal,small_discount,more_loyal,less_loyal,small_discount,,big_discount,small_discount,,,,big_discount
2825,3a6e1391d89e57bca4c8f4f82aee4b00,big_discount,big_discount,,big_discount,big_discount,big_discount,small_discount,big_discount,big_discount,,,
2826,3a6e346f6a97cea3d6065d338e62a133,,less_loyal,less_loyal,less_loyal,big_discount,small_discount,less_loyal,big_discount,,big_discount,big_discount,small_discount
2827,3a715cb2577473eb343a5b9b47bded31,big_discount,small_discount,big_discount,big_discount,big_discount,,big_discount,big_discount,big_discount,small_discount,less_loyal,more_loyal
2828,3a73d7540a6f410276eab822d7b06c84,big_discount,,small_discount,big_discount,small_discount,,,less_loyal,,big_discount,small_discount,more_loyal
2829,3a771013f29aae3c8afdc79468848b45,big_discount,,,,,big_discount,,big_discount,,,,
2830,3a78e7e0d5e05e243b9af3d493062bf0,small_discount,,,small_discount,small_discount,small_discount,,,small_discount,small_discount,,
2831,3a79d87f543a07747a18a5231087ae0f,big_discount,big_discount,big_discount,big_discount,big_discount,big_discount,big_discount,big_discount,,big_discount,,
2832,3a7c95e30f4e3b8b1c5ff19c22ca4d75,big_discount,,small_discount,,,,,,small_discount,small_discount,small_discount,
2833,3a7da03a7293d06ba067c0834a340ed8,big_discount,,,big_discount,big_discount,more_loyal,,,,,big_discount,
2834,3a862d25241f506520df4ff95e1ce375,small_discount,small_discount,small_discount,less_loyal,small_discount,less_loyal,less_loyal,small_discount,small_discount,less_loyal,less_loyal,more_loyal
2835,3a899f163316096dbe174fa23c2b1aab,big_discount,small_discount,small_discount,big_discount,less_loyal,,small_discount,small_discount,,less_loyal,small_discount,more_loyal
2836,3a945d2ab92e351fe856efdb0604c0f5,less_loyal,less_loyal,,,,less_loyal,big_discount,small_discount,,,,small_discount
2837,3a9a29f6a787e6a9cba7298f6f031c18,small_discount,small_discount,,less_loyal,less_loyal,more_loyal,big_discount,small_discount,small_discount,more_loyal,big_discount,less_loyal
2838,3a9b36bb08d2581be09493e397d49828,small_discount,small_discount,,,,,,,big_discount,,,small_discount
2839,3a9c1fc937fc0c965884019409b20145,small_discount,big_discount,small_discount,big_discount,big_discount,small_discount,,,,,big_discount,
2840,3a9c51d18853388bdbf29e411db1251b,less_loyal,small_discount,,small_discount,big_discount,,,big_discount,,,small_discount,
2841,3aa477b2739d15c318a0d03ac3477c18,small_discount,less_loyal,big_discount,small_discount,,big_discount,big_discount,,,small_discount,,less_loyal
2842,3aa85e2f151905be811f4e7a899b1f6e,big_discount,big_discount,big_discount,big_discount,big_discount,,big_discount,small_discount,big_discount,big_discount,big_discount,big_discount
2843,3aac1a47acc89ebd07791f7a4db66733,small_discount,small_discount,,big_discount,big_discount,less_loyal,,,big_discount,,,
2844,3aae191a236c1ab736235631ce5abbcb,less_loyal,less_loyal,less_loyal,small_discount,big_discount,,less_loyal,,,less_loyal,,big_discount
2845,3ab95be329b7bbb0c51f3d67d86efbd8,big_discount,small_discount,,small_discount,,,,,,,,
2846,3aba57d3bad75da4a506833a0cd033ca,big_discount,,,,,,,,,,,
2847,3abd3cff46d7172fefc00e2ed5335cce,,more_loyal,,,,,,,,big_discount,,
2848,3abe44381656370ffe6e25bf885e238c,small_discount,,small_discount,big_discount,,,,,,,small_discount,
2849,3ac329ff77f0b6b0cb49bb30d4980ebc,small_discount,small_discount,big_discount,,,small_discount,,,small_discount,,,
2850,3ad3ba27b552643e0efbffbbfbc01dde,big_discount,less_loyal,,less_loyal,small_discount,,small_discount,,,big_discount,small_discount,more_loyal
2851,3ad8de65767d32dd497645b6f6cde612,small_discount,small_discount,small_discount,,,,,,small_discount,,less_loyal,less_loyal
2852,3ae00e9cb9ddc5ea31f06b6d3f042485,big_discount,,small_discount,small_discount,small_discount,,,,,,big_discount,
2853,3ae064b239375be39cc688083cbf023f,big_discount,,big_discount,less_loyal,,,small_discount,small_discount,,small_discount,big_discount,big_discount
2854,3aee3f1b5f9dcca3182d06874fbefe7a,small_discount,small_discount,,big_discount,small_discount,big_discount,,,big_discount,,,small_discount
2855,3aee5dcf125b991767e8bfc105028aa4,,big_discount,less_loyal,small_discount,,big_discount,big_discount,more_loyal,big_discount,less_loyal,less_loyal,more_loyal
2856,3af19d931d3b75f296a535598f6287b6,small_discount,less_loyal,less_loyal,,,big_discount,less_loyal,small_discount,,less_loyal,,
2857,3af2828486e76c5cdadebf3ab3edc49f,less_loyal,small_discount,small_discount,less_loyal,small_discount,less_loyal,small_discount,less_loyal,,small_discount,small_discount,
2858,3af77ae0f7891890c8aba2fd4241ebeb,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,,,,,,
2859,3af8451ffefe3af7b49f1eff6bff807e,more_loyal,small_discount,big_discount,small_discount,small_discount,,more_loyal,small_discount,small_discount,more_loyal,big_discount,big_discount
2860,3af9da8ff31898eb23b93c0864d97fbd,more_loyal,big_discount,big_discount,less_loyal,less_loyal,less_loyal,less_loyal,more_loyal,big_discount,more_loyal,more_loyal,big_discount
2861,3afe7065637086d04eaf2196aac3a828,small_discount,,,,,small_discount,,,,,small_discount,small_discount
2862,3aff2c7de48c7a9ff8b2bf9cf09f8647,big_discount,,,small_discount,small_discount,,big_discount,small_discount,,,,
2863,3b00c85b99a77e6e5c6c5fce03b5487c,less_loyal,small_discount,,small_discount,small_discount,big_discount,less_loyal,less_loyal,big_discount,small_discount,small_discount,big_discount
2864,3b0760a8c7299df0e198f75420ca8448,big_discount,,small_discount,big_discount,,,,,big_discount,,small_discount,big_discount
2865,3b0931f6d8dd6d0bff20b0225e2cfd12,small_discount,small_discount,,,,,big_discount,,big_discount,,,
2866,3b145d622328b435f067e54a591caff4,big_discount,,small_discount,small_discount,small_discount,,,big_discount,,,,less_loyal
2867,3b15a2f8a3622387274bc19248322b95,more_loyal,,more_loyal,small_discount,small_discount,,,small_discount,big_discount,,,
2868,3b183bd0b0103f23f4dd007cb612c61c,more_loyal,more_loyal,,more_loyal,less_loyal,big_discount,small_discount,less_loyal,big_discount,less_loyal,more_loyal,less_loyal
2869,3b19369620b7a6d3c0f2f3349b4f3aa0,small_discount,,big_discount,small_discount,small_discount,less_loyal,less_loyal,less_loyal,,small_discount,small_discount,big_discount
2870,3b2284371ef2849027e7a1851c4535b1,,,,big_discount,big_discount,,,,big_discount,,,
2871,3b2a2af18069e76307ce6a1348915732,more_loyal,more_loyal,more_loyal,more_loyal,more_loyal,,,,more_loyal,,,more_loyal
2872,3b3008f55ace0ce1975a7eb81b5c7e9a,big_discount,small_discount,,,,,,,,,,
2873,3b362485e6aa5ba51ddbff25b2d86bb7,less_loyal,small_discount,,,,more_loyal,,,,,,
2874,3b390903b399ba94705c222d07c44511,small_discount,,small_discount,less_loyal,small_discount,less_loyal,small_discount,,,,big_discount,
2875,3b39648f812f8886c6099faed6d53b8f,small_discount,,,small_discount,small_discount,,,,,,,
2876,3b3973580674f61fcd59df3dc5de83e5,small_discount,small_discount,,,,,,,,,,
2877,3b4732a9d4d7cde1071c8afe52095da1,big_discount,small_discount,,less_loyal,big_discount,,big_discount,,big_discount,,big_discount,less_loyal
2878,3b4748c118b74f0e22e2a4fe2e05d4f0,big_discount,small_discount,,big_discount,big_discount,,,,less_loyal,,,
2879,3b51a0e5d4cbef0fc7ded9bb8cfbc8fa,big_discount,,,small_discount,small_discount,small_discount,big_discount,,,,,small_discount
2880,3b555eb4a3917e720756cc385e973f7e,small_discount,big_discount,,big_discount,,,,,,big_discount,,
2881,3b57af138369ba541aa3fbbaa85cb0be,more_loyal,big_discount,less_loyal,less_loyal,small_discount,small_discount,less_loyal,small_discount,more_loyal,less_loyal,less_loyal,
2882,3b58713a9834781a839b55734d40338c,small_discount,small_discount,small_discount,small_discount,small_discount,,,,,big_discount,,
2883,3b5a32e7002ada5fad0a96a5a89962bd,big_discount,,,less_loyal,less_loyal,big_discount,small_discount,less_loyal,,big_discount,less_loyal,
2884,3b705e8756fee36a306b85110551aaa4,,,small_discount,small_discount,small_discount,less_loyal,,small_discount,,,less_loyal,
2885,3b70f4186184d3ba2b396edec48ae6e4,small_discount,big_discount,small_discount,big_discount,,less_loyal,,big_discount,big_discount,big_discount,big_discount,less_loyal
2886,3b7c6f17808e270daa6e9ca14dcb20e2,small_discount,,small_discount,,,,,,big_discount,,,less_loyal
2887,3b7c86804e11daccd4a49d17fd37a44e,,,small_discount,,,,,,,,,
2888,3b7f39e79a9839e710dff63b984c1e85,big_discount,big_discount,less_loyal,big_discount,big_discount,big_discount,less_loyal,big_discount,big_discount,big_discount,,less_loyal
2889,3b840ddf8ee14a0504896a006ef67fb6,big_discount,big_discount,small_discount,small_discount,small_discount,small_discount,,,,,big_discount,big_discount
2890,3b87b30bb0a81a47b898ccd8a13a6916,small_discount,,,,,,,,,less_loyal,,
2891,3b93b1e75bf5be82056c7d809ebbef92,small_discount,less_loyal,,small_discount,,,small_discount,,,,,big_discount
2892,3b970334bebfc6f2d9f08cf44c7c1916,less_loyal,less_loyal,less_loyal,less_loyal,less_loyal,less_loyal,small_discount,small_discount,small_discount,,,
2893,3ba07f0f42b8d789f59f828f2fe679b4,small_discount,big_discount,small_discount,small_discount,small_discount,less_loyal,small_discount,,small_discount,,small_discount,big_discount
2894,3ba44737b655a04a37bfb916f87280b3,big_discount,,,big_discount,big_discount,less_loyal,,big_discount,big_discount,less_loyal,,big_discount
2895,3bafdf32a07cd6f3f62a85e82e26037b,small_discount,,less_loyal,,,,,,,,,
2896,3bb4cdebb2a7a389c0e68d4786f13d32,big_discount,small_discount,less_loyal,small_discount,,,,,big_discount,,small_discount,small_discount
2897,3bd3f615c1ce57a08ae41b4f9c63f2fa,small_discount,less_loyal,small_discount,less_loyal,less_loyal,,big_discount,,,,,more_loyal
2898,3bd608fbf62f86ac48c7baf8239f916a,more_loyal,small_discount,small_discount,big_discount,,big_discount,big_discount,more_loyal,big_discount,,,big_discount
2899,3bd84752c7d2003d4b768f5e9778f0e1,small_discount,,small_discount,small_discount,,,big_discount,,,,,
2900,3bdd7399c29b3c9a57377aa5736dee47,small_discount,,less_loyal,small_discount,,small_discount,small_discount,small_discount,big_discount,small_discount,less_loyal,more_loyal
2901,3be0dbd1162c8a6676af273514e4cd08,small_discount,,big_discount,big_discount,big_discount,small_discount,big_discount,small_discount,big_discount,less_loyal,less_loyal,more_loyal
2902,3be18bb6d8ea72c808cb3e604d9857ff,small_discount,less_loyal,less_loyal,small_discount,,,small_discount,less_loyal,,big_discount,small_discount,more_loyal
2903,3be74084bb050e0e4953fca529cd1e7b,big_discount,less_loyal,big_discount,less_loyal,less_loyal,,more_loyal,small_discount,small_discount,,less_loyal,small_discount
2904,3bf076ae0db425120b8dc84dd828db30,big_discount,less_loyal,,less_loyal,less_loyal,less_loyal,less_loyal,small_discount,less_loyal,less_loyal,less_loyal,big_discount
2905,3c093936a75a9221f3c292f166d8c64a,small_discount,big_discount,,,,,,,,,,
2906,3c16cd983e6f6080b36fc22e60539d69,big_discount,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,big_discount,small_discount
2907,3c18ffacc1352402746c0c16e32b6aad,big_discount,,small_discount,small_discount,small_discount,big_discount,,big_discount,big_discount,,big_discount,
2908,3c22952727f0081c6949b9fabbc4b0e1,small_discount,small_discount,,,,,,,less_loyal,,,big_discount
2909,3c2627609d0d3765e099020c97807873,small_discount,big_discount,less_loyal,big_discount,big_discount,small_discount,less_loyal,small_discount,,less_loyal,less_loyal,small_discount
2910,3c41319eb4ee2e92a0ba74d7e3a66615,big_discount,less_loyal,big_discount,small_discount,small_discount,big_discount,less_loyal,small_discount,small_discount,,,small_discount
2911,3c4156adb8090199c24d3be45a26a6c4,big_discount,,,,,small_discount,,small_discount,,,big_discount,
2912,3c425448830ea91a800b0da96fab9679,more_loyal,,,small_discount,less_loyal,more_loyal,,less_loyal,,,,
2913,3c557664c2dd90423c43ee0ff6eaf738,more_loyal,more_loyal,more_loyal,more_loyal,less_loyal,,,,,,,
2914,3c55b000a23293039d1ca242cfa0b835,less_loyal,big_discount,big_discount,less_loyal,big_discount,big_discount,,big_discount,big_discount,small_discount,,more_loyal
2915,3c6aad2b0772089431e4ef47ef8bb49c,big_discount,,big_discount,small_discount,small_discount,big_discount,,big_discount,,big_discount,big_discount,less_loyal
2916,3c6ac7c3c19c63b3cb7bf6daa2f20fd2,big_discount,big_discount,big_discount,small_discount,,,small_discount,big_discount,,,big_discount,
2917,3c6e1741dca6218fbc7b4fdef3b9fa29,small_discount,,small_discount,,small_discount,,,,,,,
2918,3c6f46c523e49293b1012debd12a9529,big_discount,,less_loyal,small_discount,small_discount,big_discount,,big_discount,big_discount,,big_discount,big_discount
2919,3c70d9d9d7d5b3898b94c71ae1152717,small_discount,,less_loyal,,,,,,small_discount,,,small_discount
2920,3c7f2c09c0f31f5faf4e0fe5b19d74d9,big_discount,,small_discount,,,,big_discount,,,,,
2921,3c8687173ccc41b74816969acfdd458c,small_discount,less_loyal,,less_loyal,small_discount,less_loyal,less_loyal,,small_discount,big_discount,big_discount,big_discount
2922,3c8e18912c5de73952cb03b86511287a,big_discount,small_discount,small_discount,,,,,,,,,
2923,3c911caad8fb3f6a1436d6f912b06aa0,more_loyal,more_loyal,,big_discount,big_discount,less_loyal,big_discount,less_loyal,small_discount,big_discount,big_discount,more_loyal
2924,3c92e5850b65d253186c325c7ab757fa,small_discount,,,less_loyal,small_discount,,,,,small_discount,,
2925,3c95d3d8eb25c2a77cb6768be8c68ac6,big_discount,small_discount,,,,,small_discount,,less_loyal,small_discount,,small_discount
2926,3c96c8cc1bc1125abc63b9340a6a2fa0,big_discount,,small_discount,big_discount,big_discount,,,,,,,
2927,3c98a2edf3d7bb481934bac9faca0c89,big_discount,,,,,less_loyal,,,,,big_discount,
2928,3c9915cc0b49bafe86d89b26d7fa1006,less_loyal,less_loyal,big_discount,less_loyal,big_discount,big_discount,,small_discount,,,big_discount,less_loyal
2929,3c9af48ad653c9139ee032d9356990d0,big_discount,small_discount,less_loyal,small_discount,big_discount,small_discount,small_discount,small_discount,big_discount,big_discount,more_loyal,more_loyal
2930,3ca785cf3e75ee37652d11029fa61dc3,big_discount,,big_discount,small_discount,,,big_discount,,big_discount,big_discount,less_loyal,less_loyal
2931,3ca9eba9ea9afccabf536c2beae36b3c,big_discount,,less_loyal,less_loyal,big_discount,small_discount,big_discount,big_discount,,big_discount,,
2932,3cb3b3009f2cbba6491f1b9d27dad975,small_discount,small_discount,,big_discount,big_discount,small_discount,,,,,,
2933,3cb4865b230fc918d9271bfcefc793d8,small_discount,,,small_discount,small_discount,more_loyal,,,,big_discount,,
2934,3cb51dd97c6723adda7a7633d2c979d0,small_discount,,big_discount,less_loyal,small_discount,big_discount,,small_discount,,,,
2935,3cb90c66b2471041ad2282d079951597,more_loyal,,,,,big_discount,small_discount,more_loyal,small_discount,small_discount,,big_discount
2936,3cbee5ecf20b96b0c6e2d1ea419dcb67,small_discount,,big_discount,big_discount,big_discount,,big_discount,,,big_discount,big_discount,more_loyal
2937,3cbf6497d05bb8e6b925f57cb9dcfc38,big_discount,big_discount,big_discount,,,big_discount,big_discount,,big_discount,less_loyal,,
2938,3ce364c0421f075f06aa021b7d0910bf,small_discount,,small_discount,small_discount,small_discount,big_discount,,small_discount,small_discount,,,less_loyal
2939,3ceec45f4dc5e7fa39ad6b646c2e449b,small_discount,big_discount,big_discount,less_loyal,small_discount,less_loyal,big_discount,less_loyal,,big_discount,big_discount,small_discount
