,client_id,Recency10,Frequency10,Monetary10
13101,dea947aef4dd0daa58cb5d1654bc5930,15.0,2,632.0
13102,deacbb0f9da7a95fab07b83add26b7e5,15.5,2,661.0
13103,deae0385f7584c35b1e74a1ff8cbe84e,18.5,2,526.0
13104,deb07f9fcdfc7413c7cac8591f387260,27.0,1,2079.0
13105,deb0bfe8540fd39274310a8a80b35491,5.0,1,1528.0000000000002
13106,deb9820f0d33afa8da241f5d0dea9530,14.666666666666666,3,33634.00000000003
13107,deba31ce2ca34b0ef8294f2a3fa05674,16.5,2,3331.0000000000005
13108,dec0b27690ea915f51d6e895ed38b519,12.6,7,2298.9999999999995
13109,dec1726d21148f16d4f54fb5a7c98861,17.5,2,771.0
13110,dec4e5c1329b732e195c33aeafa000f7,14.8,6,13338.999999999995
13111,dec667330421c54e7cd65463274f3b2d,23.0,1,9600.999999999989
13112,decbcfdf2d6d2905babf13c665fcab72,30.0,1,51.0
13113,decd32a7a7c009ef043893edf9477db1,11.0,1,42.0
13114,dece1432e2f1698416d3f45a9cc00471,11.5,3,1143.0
13115,dece8eabff59952942d33025066d0be7,20.5,2,2686.999999999999
13116,deceea525b8382407a5c34a442c00698,8.0,1,6205.999999999996
13117,ded0884110690f938b08d4fd58333bbc,1.0,2,5148.0
13118,ded34a9a77e69c8a55aea046797d63e4,23.0,4,4642.999999999999
13119,deda3e41c854736103839bcd966e953a,6.0,1,615.0
13120,dedb0aee0882c2e3da8b7f80eb4c8077,19.666666666666668,4,1969.0
13121,dedc511de0976662d71425f8a16b6d7e,9.0,1,3478.0
13122,dedd6f62afa8b7e66f158e87e6e97c0e,28.0,1,4225.999999999999
13123,dee49bc6164fc1d123e1e4c927bbe40a,26.0,1,813.0
13124,dee4da0fc40c872c8636aef378591a37,29.0,1,2374.0
13125,dee67d609b6180dc26b02d4c7d1002a3,1.0,1,550.0
13126,dee93def3a9f7370604dd02f58ffea6a,7.0,1,2424.0
13127,deebe88e2dfe5de6c2aff6e8be49dfbc,11.0,1,609.0
13128,def1e6e6605a3626182ec8aed076ea10,19.0,3,3717.9999999999995
13129,def37934d7c60867575b222e79f9919a,8.0,1,1088.0
13130,def5f9297e1c4c3d353495e5059e7d5e,19.5,2,3905.0
13131,def98b3f02fe99e4693cf622ae189f05,17.0,2,6157.0
13132,defc58dd09a6ff9875bbf005c08baa5f,1.0,1,631.0
13133,df0cd7ac6da6a0c0a157c3b234051800,14.0,1,1713.0
13134,df15f954f4204cef9ff93fae1dbf593e,11.0,3,3228.9999999999977
13135,df189a0fe11a267d81dabaa393286ada,23.0,1,2125.0
13136,df190e79fdb92734576ee104111bbb2a,14.333333333333334,3,11224.0
13137,df2445d966459c64866461dece515ffb,4.0,1,2889.9999999999995
13138,df24a51c3e63f1bc31ad215ef6099406,25.0,1,872.0
13139,df272a406965017c2503fb82b4c9dc3c,3.0,1,1345.0
13140,df277f67713cf1e3ed83198d6aebc889,14.75,4,8245.009999999998
13141,df2912d8db400bc2da122db987330617,2.0,1,144.0
13142,df296e0f22c6cbd20b65c459af409733,8.0,1,420.00000000000006
13143,df2ca197eff9716366c1ef3e5bc47f8a,16.333333333333332,5,6508.999999999997
13144,df309268fd2b609a0f9d9720dd8bc0dd,25.0,1,1279.0
13145,df30c7528344f693bd244a2dc54a7210,15.0,5,9757.999999999993
13146,df337f04a57b6cb490769740facdf07e,25.0,2,1968.0000000000002
13147,df33901848ba0b9bd2b8ac6af7dbb860,15.0,1,616.9999999999999
13148,df3a2a3b148517bf5054118ce324e9d0,7.0,1,1066.0
13149,df3e4c17377ef1718a8cb230fc384a93,30.0,1,2000.0
13150,df421164eaffa4e0663f1138a4fe8e8e,11.0,1,949.0
13151,df42a8c8dafe1ba9e5cce10816274d31,16.333333333333332,3,6504.0
13152,df43ab45d4a99ac4f3efa2376b38c510,22.4,5,4027.999999999998
13153,df43e696a99120741cbb30b47291ac71,20.0,1,2555.0000000000005
13154,df4f7b47f847298647fde5135b5c9360,19.0,2,6097.0
13155,df53ab8982a335794362f1f39307eba5,22.5,2,585.0
13156,df545814b6b3fdd53777b3baf7da1b9c,8.0,1,173.99999999999997
13157,df618901d0b0b3abab9b0980c95abc1c,22.0,1,1799.0000000000005
13158,df62070c462ce22fc1cc757e284a29c4,18.0,3,2830.0
13159,df65c3b959a79a5388d398c1005a547c,20.0,4,3405.000000000001
13160,df6affcf3de858e4a712584a3ea2d639,13.0,1,1185.0
13161,df6f08ba9d3368a7ea01926ca6e8ec36,17.0,1,907.9999999999999
13162,df758cdbaf59c19f63b57e49eb83f452,17.0,2,3385.9999999999995
13163,df79de38917e3a53efd04697312323d3,1.0,1,381.0
13164,df7b0c26feb517dcc8de504f1ab9b984,22.5,4,5865.999999999998
13165,df7d472cb75039b6073b51895909554c,22.0,1,2924.999999999999
13166,df7f03274eec5f851363bf1ae21dd9d8,2.0,1,1862.0
13167,df7f2db20f5866be9a37c47db96238e7,7.5,3,9852.999999999996
13168,df86c8158d91c131d52cff1d3e089b0f,4.0,1,515.0
13169,df89561902481d992c40136385f5f34a,29.0,1,1485.0
13170,df8b4ccfa8a77ad1a409b995cec65997,21.0,2,1134.0
13171,df8f013222c398585cbfecb7c5640f0a,27.0,1,2506.0
13172,df945fb98f1792c7ac66b1e99b5b74fe,28.0,1,1346.0
13173,df9761755d44b62c2955c24d3eada0b0,28.0,3,261.0
13174,df98e9666dbe76f479151d66080075e1,3.0,1,223.0
13175,df9a5114c6d00edeadb26d0d447b2aff,28.0,1,852.0
13176,dfa67873e86fdb258c5d8edf36528ada,14.0,3,5354.999999999999
13177,dfaad8ab35001fef16c93fef43c7aad6,21.0,1,2753.0
13178,dfad1ef1e1c839f510d60fcca5c260c5,7.5,2,1242.0
13179,dfafec4cfad9dbc56ff5b069e5c39c73,18.75,4,13712.999999999993
13180,dfb0846ee48efa8ba2ba9d3172b2b787,24.0,3,3049.9999999999995
13181,dfbb09ed18979caed0c50fcbab61b153,22.0,4,4288.999999999995
13182,dfc355615f162a755cfaf2c8dc038e6b,17.75,6,4496.999999999998
13183,dfcad99b73f2964ab5fea28615a1b0e7,8.0,2,8910.999999999995
13184,dfd0a953a342b23d8f78510b9c24a1d0,11.0,2,6243.0
13185,dfd1d58437a7eeebf06dac3ff95c0460,15.0,5,35405.00000000001
13186,dfd2cd78958a9bd12296ded275b3a025,25.0,1,1091.0
13187,dfd3a6e071e3e93091e6dc424f765db7,16.0,2,1797.0000000000005
13188,dfde9083777d3adb205506c3bc43f062,3.0,1,799.0
13189,dfdfe1712931c989185416904a149d0b,17.5,2,1500.0
13190,dfe1321269a5c7ab8cf8d6225fcf5aff,9.0,1,119.0
13191,dfe1d175626649b26443a6aed4d6192d,11.0,2,440.0
13192,dfe6a7c2e9ebbbe4e00ba3103c4b28a0,17.5,2,4407.999999999999
13193,dfe79612993dd6cb9ffea718e79bd6d5,18.0,5,4146.999999999999
13194,dff13d07a82614b855ff8d204e1665e3,19.0,2,669.0
13195,dff5b6d3bb9e6a213ff9f3b495c39e98,12.0,1,311.0
13196,dffb793127fe87613a94f1540d704801,29.0,1,1640.0
13197,dffc6f035b247ba0e44ac97efa92f504,18.0,1,3021.9999999999995
13198,dffd25783fa2a5d2c10e45c7de6c56ac,22.0,2,1401.0000000000002
13199,e01729a784de8086c5536005eaba03de,15.0,3,2734.0000000000005
13200,e01dd58ec7972d2e7b824161290b597f,2.0,1,232.0
13201,e01e36d4a76f626b26152a82eb930c01,15.5,2,5206.999999999998
13202,e023c86dcff33d83e1de7f313e24d6d6,28.0,1,426.0
13203,e024609f52aedbf6eb85a9e4653d091f,9.0,1,3525.0000000000005
13204,e02499dc1142e0aee911809abe935203,11.25,4,1891.0000000000005
13205,e029ce62806fb401c677441b18a2d587,18.0,1,415.0
13206,e02cfadb7bf0e39b32a5b521f815e0b9,15.5,2,1033.9999999999998
13207,e03366e966082abf8383c3c4e4cfb4a5,8.0,1,1512.0
13208,e0384589ece41b5947b7a3317f04bfcc,22.0,1,711.0
13209,e0390d41ec918c5be9b1e28a9731bc71,2.5,2,1617.0
13210,e03987a52c2313cdb990075e5947d25d,10.0,1,138.0
13211,e03bd7182160f144b8daa20c67be8629,12.5,2,2137.0
13212,e041576d027e8435c5cc04cc18186216,17.166666666666668,8,5013.999999999998
13213,e0534ca536ed083c7c4d3792935efad9,11.0,1,2561.0000000000005
13214,e056323973a830e84bfa1dcbc31c4fa3,2.0,1,620.0
13215,e0565868050d0e5fa19fb8c7b8d1318a,18.0,4,3020.0
13216,e05b84e4ac77d58b3f2a59c9d05d9098,16.0,2,1258.0
13217,e05dfc6400bb9167cbe57748960b92fb,27.5,2,10476.999999999996
13218,e0623027ba70d6bc4b1a63e8a3c07b40,26.0,1,441.0
13219,e068d4515a07e899c0fbece5d388bb2b,18.0,1,5036.0
13220,e06db83740b790fa3e8172a3820fa88b,19.833333333333332,6,2199.0
13221,e06e75b12f49f4a064bd5d2cee066919,14.0,1,10176.0
13222,e06f2114461c11e1b2150b47950d7070,1.5,3,9494.999999999998
13223,e070b89fb03439975e790ccea033d342,18.0,2,688.0
13224,e077e19ce08dee476ac21fc532033191,29.5,2,5910.0
13225,e07de3d5dbf0dcee380c33da3892e092,16.333333333333332,3,6583.999999999997
13226,e07e005f54a8f57da707214439f431f7,18.5,2,5519.999999999998
13227,e07e95e0bac28eea640a65564d532414,19.5,2,2991.01
13228,e07fc086e4fdf35b0954c0ae008a2663,12.666666666666666,3,4637.999999999997
13229,e08126557b1340fa37fdd4ac14b7b268,12.8,6,6707.999999999997
13230,e08d60cfa7a725ef1111f3330c8e9969,1.0,1,4272.0
13231,e08f5db460895635fd62692ddd3d2e9b,22.0,3,4330.999999999998
13232,e08febcee72345b9b3ac520420d5dfcc,15.0,1,867.0000000000001
13233,e09115924a0aac72c954fd245f63d3a2,10.0,1,1727.0000000000002
13234,e0912aef931fd49e60737e0b8da9fd21,30.0,1,3988.9999999999995
13235,e09406f20a80b6e7003cd57d0e127591,27.0,1,1086.0
13236,e094f719fd1483edbedf519d8fd56186,20.0,1,5081.0
13237,e0962ef489d0166007f3a2c95184a4e8,11.666666666666666,3,5316.999999999997
13238,e09783d3a43d41a178dd38098da84e34,7.2,7,4156.999999999998
13239,e09afedd2211648fea4177935c94f2cc,1.0,1,1729.0
13240,e0a0bb2035e7bea415839c1b171e5367,21.0,1,454.0
13241,e0a5c210e77b33fcefb1af516a00a4f0,7.0,2,2993.9999999999986
13242,e0ab2281ee0bb6ea2fd030480f922889,21.0,1,299.0
13243,e0b0340fb62b664e6a0d9ada135ee5c1,16.5,2,2366.0000000000005
13244,e0bf1a8be260b800ae97df71eebab7b8,18.0,2,5214.999999999998
13245,e0c21e8755b631ac814a5482f9557541,15.0,1,263.0
13246,e0c6e21d04d74bb57ae03b034d1f9ea8,6.333333333333333,3,470.0
13247,e0ca3a1d1d535625cba5338ec24465aa,3.0,1,2145.0000000000005
13248,e0cc49ededa7d138c70b49c740bfb306,14.666666666666666,4,6007.999999999996
13249,e0ccaa9c722f78051df39f0f0659b521,8.0,1,592.0
13250,e0d4cc8b06bcc1745975988b24294fd6,17.0,5,7719.999999999994
13251,e0dcca1bb9dc9fb89a7bc0ea18403105,14.0,1,2386.0000000000005
13252,e0ef7549d058af5b8705bcf8300e12a4,21.0,1,2023.0000000000002
13253,e0f031234eec7c41cc9aecbd597417f5,24.0,1,1382.0
13254,e0f6ac194b40fc96f13b748849d2eb1b,28.0,2,4034.999999999999
13255,e0f6b29d081466f61f58e594edc33b20,21.0,1,1408.9999999999998
13256,e0f73fe5954a5905973a31533c6e48a4,20.0,1,1828.0
13257,e0f8823b833f24170c5d017e4cc29f86,18.25,10,808.0
13258,e0f8d1e90ba7e87de88ccb63fc5b6ce1,21.285714285714285,7,10642.999999999996
13259,e0ff44c2d13bf19c77fcad6d1e3494e6,17.0,1,145.0
13260,e102941a16d149a465f18c2872e91ea8,13.0,1,900.0
13261,e1066ead3e6b6e2988b8d99d2108f560,6.0,3,11908.0
13262,e107f0d9af9bb842b9517baf20547ead,8.0,1,2898.999999999999
13263,e10a34f4cebb3fd165a91a3799c848b4,18.0,2,3910.999999999999
13264,e10b6f27fb154166b3e63744f41ae75a,27.0,1,99.0
13265,e10f553e25ef6e7b0467828fd644fe35,13.0,3,2681.999999999999
13266,e114e6669184db1056627ac9585b372f,21.0,3,6050.999999999998
13267,e115f717257d77ef05b3d3d8eccb1f4f,22.0,2,1050.0
13268,e11a75efa0e80fc0d791189d2656f5b2,2.0,1,862.0
13269,e11caa3321d8b9bdaa4fde3dcf02fc2c,7.0,1,3001.0000000000005
13270,e11f29fb6fb91062d77c03ca4bdb55f3,11.0,2,2983.9999999999995
13271,e125896c18b91eb5e3c33c252fb30382,19.0,1,279.0
13272,e12a8161c60b8b9586fa07a95b101e12,18.22222222222222,9,16081.999999999989
13273,e12a9e32bf747062bb05b9f3f43e78d4,21.0,1,529.0
13274,e12fba3194355312931d480d3ce2b9ce,12.0,1,1140.0
13275,e132f372bd06d4307bb65c233d7d60fb,13.5,4,5554.999999999999
13276,e134adf5a6dc5bdf72641736a87822f0,30.0,1,4506.999999999998
13277,e1367963df5c3e59f1ee4ba7421d57ee,18.0,2,2122.0
13278,e13b3d651470738f7ff666654952bfe1,25.0,1,787.0
13279,e13b4e61c0b9f3c6e9619eed70d242e7,2.0,2,1664.0
13280,e13f33925da82225058f3de2d5452ebf,13.666666666666666,5,3006.9999999999995
13281,e1411827157f489dcc503eccfde198d3,21.0,1,725.0
13282,e14413137a5c2ca4c4e4e779c2ef31fa,18.0,4,4236.999999999999
13283,e1505de4431f662c9d904d838b33c0f4,8.0,1,354.0
13284,e1529a75d9b6c512ee39ffa020462014,29.0,1,938.0
13285,e157e84f9da888517dfc5d600e0ab4bb,29.0,1,5359.999999999997
13286,e1581df93565081a4ae78106ef365b88,21.0,2,3824.0
13287,e15a9f843973890d5d531647817385e2,8.0,1,1250.0
13288,e15c4d5a7c46cd9ffbca8f2bafe43797,9.333333333333334,5,5608.999999999998
13289,e163b04c75d21ad95314c31a109a48b8,15.0,2,7712.999999999997
13290,e1691b3a8c24cdaa6c317ebbbb0ecd3c,8.0,1,696.0
13291,e16d0a680b545e1e495b6913fca1dc6a,29.0,1,2680.0
13292,e179a1aff7a0ef43aaaff394915d669b,19.4,7,4421.999999999996
13293,e17c86ad4a7463f7b4bf9569dec5fdb8,2.5,2,4427.0
13294,e1842329a1c7231c51b1d30cbd321941,29.0,1,219.0
13295,e19171e2d77501a8fac3afb253021ee7,15.5,2,2363.9999999999995
13296,e193efc276577cb8f4f0b9557817f2bc,3.0,1,2891.9999999999995
13297,e19590d0f06866bfa0cf0bd8d34dae06,22.0,1,5137.0
13298,e19811aa4f1ac6c61586742592320d19,8.0,1,801.0000000000001
13299,e19ee4eebf20685e5e174f7462b77e7e,15.25,4,7344.999999999999
13300,e1a9f19c93099fc61dfcbdeaf08d630a,16.0,3,3934.999999999999
13301,e1b644f1717ec01c77c4df9d5168e2a4,7.0,1,3359.9999999999995
13302,e1b7887225691c76cbcc484de1872d36,15.5,3,5719.0
13303,e1d35f8b3fcf8a4a3e83e4f85e561e2c,17.5,2,2604.0
13304,e1d59afd2b085c42e5e885caf079b382,12.25,4,3647.9999999999986
13305,e1d65b4b73a6e7dc9e99009cdf2d2ade,23.0,1,11224.999999999998
13306,e1d936d5d956c2817aaab285c7e2fce3,22.0,3,4358.999999999999
13307,e1dc17b87608a2bdf5c26eab540bcdbb,5.0,1,5796.999999999999
13308,e1dfc7b9c22acb42d9dcf10502e02b75,9.0,1,256.0
13309,e1e15fa0c777b9e29c06f8cd4b25fda1,10.0,2,17177.999999999996
13310,e1e3da1243f28850838dcfec17ac4350,29.0,1,906.0
13311,e1eb1540ee35fef6340ea07b4a934c27,15.5,4,1668.01
13312,e1ebf38a92f2f55e1c09a33bd59d0061,18.0,1,472.0
13313,e1f452a82b4abe020cc3a6d19f20c7f3,13.8,5,18015.999999999993
13314,e1fba3932aa0613b34d0dbe906c2c67b,20.75,6,9113.0
13315,e1fd5e522a3687b2d1dfa8e374d8f946,18.5,3,5314.999999999998
13316,e200bb7934a76ea39ccd7908c772ef37,14.0,3,3638.9999999999995
13317,e201b3f0a3b298a89ca55b5207c097c3,27.0,2,1292.0
13318,e2021d9e0c7dca68d6b9dff8a0ba93e9,13.0,2,1903.0
13319,e209e97e75bda87fd073e61a8ad9b4f1,29.0,1,96.0
13320,e20eb3a275f9c97e37e669f35bc3ff90,8.5,2,557.0
13321,e210865cba61a685e1c18309c546f1df,23.0,1,4616.0
13322,e21182cb34f29df3e1f71a1087e4a242,19.0,1,564.0
13323,e21208f89190b2d1376c2b2808387b43,8.5,2,1303.0
13324,e21216429ddeffe56ed9ac5d8dc05fb5,6.0,1,274.0
13325,e215c710107096701051b30ee72a181f,23.0,1,1832.0000000000002
13326,e217642519aea1e3e7905b6ef413068c,14.5,2,7166.999999999997
13327,e2226ca699c3895df0db58b9f5f83506,3.0,1,1224.0
13328,e2263d6c9befb66582d5c80c2fd30e19,6.0,1,1691.0
13329,e22acab56d04f9c135799b0b6b33abc7,8.0,3,750.0
13330,e2313aefbb4ab43b288433b4209595d1,8.0,1,3812.0
13331,e234e01a0036a6c3092aeb32dcb21cab,19.0,3,4759.999999999998
13332,e2350830a5f6ad8b007f8509bb8b0b39,7.0,1,3604.0
13333,e235a20e07fd2f7e5a798c16aaf496bd,13.0,1,365.0
13334,e236496fefb359440d0ae5dcb2ff40d9,24.0,1,1170.0000000000002
13335,e23748c0a01491af8affd9f6a0053c0c,7.0,2,1247.0
13336,e23e06fedcac16e50de047818645cdcb,12.0,1,695.0
13337,e253719dd21572587b66ee2ffaa14803,21.0,2,3030.999999999999
13338,e2599fdefbd1e17c60b51e1697616ac0,29.0,1,779.0
13339,e25f0182c7aca60d732f11da389f60ff,15.5,3,1702.0000000000002
13340,e261aa68fe74c3081850df16c472ada8,19.0,1,275.0
13341,e26af80f6b1ed4bbd62d12e3db10947d,15.0,2,504.0
13342,e26c5d48998a0f47d07b2634fa900ba6,11.0,2,357.99999999999994
13343,e2720d2a9131a66ed270d27e248c728b,6.333333333333333,5,2286.0
13344,e2744d936a83c8a09e9e0cf7aa8c1d49,6.0,1,2423.0
13345,e276ebcd05aff5bb45785bd437209277,2.0,1,1224.0
13346,e27720d602c1c37775c11d8ccd1e1196,12.0,1,579.0
13347,e27afffedd50c8394c312dd8cf12c5ad,15.6,6,10807.999999999995
13348,e27c9c78764207bc25a52390b0729864,30.0,1,905.0000000000001
13349,e2803864dc770f81c3d36a506cb9bd7d,18.0,2,1336.0
13350,e28122139eb27eb50c72c85dbf6a5526,15.0,5,5308.999999999995
13351,e28bdadaf3b61759dd87f54494db4c06,18.0,4,10484.999999999996
13352,e28bfc997b51119a8ea703123705ac58,11.666666666666666,3,3691.999999999999
13353,e28d5f0b0062c4712461bae1e3f62d5c,20.0,3,5274.999999999999
13354,e28e8d6cc290e40ad86eeea1f09a015e,19.666666666666668,3,2479.9999999999995
13355,e292523cfac8bb2117a1ab5e20a93664,16.0,2,2150.0
13356,e29563097acae4e3f29e1fe5a6668bc3,18.5,3,3272.0
13357,e29579ca886b39a753a7feee59c116cc,28.0,1,2072.0
13358,e2978be4f6eea62ff7713c15b49cdb0d,2.0,2,1211.0
13359,e29fab340399588ca032cf1e1e22f0a6,19.0,1,2206.0
13360,e2a0ca7ca27e0bcab446ffdb1678c5d3,15.5,2,736.0
13361,e2a2e71784a852f1d19cce2194e50ea4,1.0,1,429.00000000000006
13362,e2a6ae8874a5f380f7ac756f62723fd5,7.0,1,2077.0
13363,e2a777b8be575c1befc7f324690a9b70,13.333333333333334,3,1278.9999999999998
13364,e2abc73b288d92edf35fda0c3613464c,17.5,2,2048.0
13365,e2af3a910fdce08a5b4e0b3456265486,16.0,6,2598.0
13366,e2afcfd4b1c014b5aa27679d4f51e344,15.0,1,548.9999999999999
13367,e2bd55585465b04e59776c68d6f3b495,25.0,1,5021.999999999997
13368,e2c8c88aa6f91e6e369524cf4754415a,16.0,3,4042.9999999999986
13369,e2c9c6cfd490360f80aaf63e2938dd47,11.5,2,4343.0
13370,e2d4b6c9fe299647389be86e5a8a40ee,22.5,2,16185.999999999995
13371,e2dca50c91c09c54c2906fda69fb7a6c,28.0,1,7133.000000000001
13372,e2dcd2cc2f3098a1f1d8cdb7669aa8e6,12.4,6,3883.9999999999977
13373,e2dea1430e5277ce2bb38bda8ced763a,20.0,2,2867.0
13374,e2e0007ebeff4a3d95b237d0382e3068,15.0,2,9194.999999999998
13375,e2e0475856e654f3df04c40726e5e1a4,18.0,1,1269.0
13376,e2e2ba2b31ffa3e8b1eda6a38d87fd59,14.0,2,1526.0
13377,e2eb32ea70561fff665537cbded608e0,4.0,3,2600.0
13378,e2ef016c033acec4f818f4207978bcc7,5.0,1,89.0
13379,e2f00d89cdf06be498caa70380d71345,14.8,6,2990.0
13380,e2f69800bcd17e47ba0866ad25a77a26,15.75,4,4195.000000000001
13381,e2fa915e1e8cc11986c721b5c4b7dd43,11.0,1,454.00000000000006
13382,e2fb998596471acca8fac930a2be79b7,22.0,1,139.0
13383,e2fd6327eb7adb1fba29eb3565f4bd46,2.0,3,4750.999999999999
13384,e301a7a1d2b89671bd44e09fe023ce66,16.333333333333332,3,2011.0
13385,e302723c556966c5bbcf2a3fbfe0c808,12.0,2,6242.999999999999
13386,e304934e2c6e5635a591dabfe7b0eb9d,17.0,3,2840.0
13387,e3093c590722650d8aef3aed2b2117d0,10.0,3,6595.999999999997
13388,e311cf163dd5ff12b6eefb591b161ade,20.0,1,591.0
13389,e318f913edb6ffecae2b6f7ea2deef3a,18.0,1,1685.0
13390,e319528afa80de93cb346976afca0fc3,18.5,2,4557.999999999999
13391,e31c00ecaa7ab543c6c66a9bd640d1ca,22.0,1,5060.999999999999
13392,e31f74848a5a93af56cd01fcc13d392e,23.0,5,6431.999999999995
13393,e31ffffac874b287e765510b4328f60e,18.5,4,10856.99999999999
13394,e323d9bfe78e76bf642f8315b5df00bd,15.5,4,3956.0
13395,e3256c6f5eda283d08e5d98d690b3917,15.2,5,5951.999999999997
13396,e32cfcfb378a7f660b39a61db0270b73,8.5,2,866.9999999999999
13397,e3308b0f53d854ac5ef516e18ba760fb,11.333333333333334,4,7659.999999999998
13398,e3309f4ca541af3a526de9d5097f78fb,13.0,2,1024.0
13399,e3330f66ca587b63c6672364dd57e072,7.0,2,566.0
13400,e3347185c13e4959226138c0e95f473d,11.0,1,1199.0
13401,e335e1421ccf6f757d7096fd6685a534,17.0,6,14292.999999999998
13402,e3388a7d3dd0d7a75d214a3deaab357c,23.0,1,6142.999999999999
13403,e33b120b3c2aed20a78f05da48a0937c,10.0,4,4416.999999999998
13404,e3431b97697e51c752ce404f3cc77f3c,5.0,1,249.0
13405,e34cc00b28c2d9cff383e8524197a975,1.0,1,607.0000000000001
13406,e34cfd0469f06c121deeaee8490feec4,10.0,1,678.0000000000001
13407,e353b6ac735ad99af7105ac4c02e9a0a,10.75,4,2225.0000000000005
13408,e35d55e0506ad1fbc6c115791cbdf064,10.0,1,620.0
13409,e35dc15b5505c0e6a0496299b118ee57,10.0,1,2954.999999999999
13410,e360dd460f8fb2aa90a6fa17e190a37d,15.833333333333334,6,15321.999999999993
13411,e361ea96790aad0de3904452ae533fcd,19.333333333333332,3,3336.999999999998
13412,e370735fe1271404b5e909316968bc74,2.0,1,563.0
13413,e370827d2b52e0290e45683d29afe4d7,13.333333333333334,3,3784.9999999999995
13414,e3709d49b73122b0e698d52ef95e8ddf,27.0,2,1431.0
13415,e370c81401e0adb3b471555b85032623,11.0,3,2361.0
13416,e37a288fbf9e226a6118f11a58a2b3e1,8.0,2,4250.0
13417,e37a466ea99c23c1c123994b9cea7a64,26.0,1,13654.999999999995
13418,e38a00177f409128d17118e2b5708d1d,16.0,1,883.0
13419,e391da9e93f053dde634cf94c393e19b,27.0,1,805.0
13420,e3921f42de82cae9af3bec79e539dbd4,16.0,2,1531.0000000000002
13421,e3973b5ed1a1782bd156b01e35542a16,18.0,2,102.0
13422,e39ae75db6adc455fa961a04ff4fa5bc,29.0,1,317.00000000000006
13423,e39e658ae53b25ce0e9de4ec6381c699,9.5,2,1247.0
13424,e39eace92242217c682de0511dd4c985,18.25,4,7500.000000000002
13425,e3a1e36a4bd7dcec15e16017efa714e4,16.0,1,406.0
13426,e3a3cb9050bff0fe83156137b1c70bb1,3.0,1,1053.0
13427,e3a6219abe2aae893cb592814f9e5f8f,27.0,2,1273.0000000000002
13428,e3adf9c5277ae91e214d5a7d7f3f9b3c,18.0,3,9313.999999999993
13429,e3b2213f94f7ea2abbee1455094afa0d,3.0,1,970.0000000000001
13430,e3b6fc92272a76d8f8b3a5e5cfed3e13,17.333333333333332,3,10467.999999999998
13431,e3b9e719aed706dc5c0ddb2f5cd70f1a,2.0,1,831.0
13432,e3bd89f739c729e7ecd9e3338c73e975,16.5,5,4610.999999999998
13433,e3bf72bb62e2301ae9297184f1229a29,19.5,2,14248.000000000004
13434,e3c7f7bfb9d603dbc4b267b23546d94d,22.0,1,685.0
13435,e3cbcde49310686235a0cf967b65c93f,18.5,2,6400.999999999997
13436,e3ddeff72daefa0db9099b648b82c336,21.0,3,3634.9999999999995
13437,e3e0063afe95d8ed48125409b76612ef,22.0,3,3477.0000000000005
13438,e3e449f7eef716f6f2dbee12635e55a2,14.75,4,7255.999999999999
13439,e3e5f0073b9df269c81b9fe23c7ddcd8,16.0,1,1834.0
13440,e3e655fb64b1556f44db471d7860e1c7,2.0,1,657.0
13441,e3e9770f1215a5fdf04e600a1d8335a5,2.0,2,461.0
13442,e3eeb0065fa5435bae2e09dfa4b3bde6,5.666666666666667,3,1481.0000000000002
13443,e3f1d72ad8aeea07f70e975ba57c55c6,9.0,1,883.0
13444,e3f8039ac01712b667cbf84a11c084c0,16.0,1,3342.0000000000005
13445,e3fb37ef338513229290b874c503da34,8.0,1,4159.999999999999
13446,e4040f9e9db96ec1936aa8c483ab1f57,23.0,1,1356.0
13447,e404142f4eb805913fdaaa36e2795037,13.0,2,591.0
13448,e406c62aee748343592f119fff70ef24,15.0,1,186.0
13449,e408c32d7c161293a4cca13a2fa19f13,16.5,2,1440.0
13450,e40c3bfe1b205fa4fc803653372b11b3,7.0,2,934.0
13451,e41064c28b8dcc89809b3b65447e182c,6.5,2,608.0
13452,e413b91e219f80fd776bf25c776209be,27.0,1,1767.0
13453,e418e5536d1030ffd2e8676866ac4297,13.5,6,14776.999999999996
13454,e4197ec1ad3a7a8ddfa1fcea8dc0de28,16.625,9,5074.999999999995
13455,e41a6f88b42ff1258b19eea8aa0ccf77,21.0,1,284.0
13456,e41da5929b24cd2e40f79f549817ed10,19.0,2,1514.0
13457,e420d263c9a66c11826cac5c3b7ff6db,17.0,1,2045.0
13458,e42a4b0b3d50fbb4449538a1ba96db64,29.0,1,1036.0
13459,e42d48d017243f5a68f6553f28e7e158,17.5,2,838.0
13460,e431e3b9e6362bfdb40292510d6cc415,23.0,1,153.0
13461,e4339f5fe3fcb2ece70df3c04fe5f4da,18.0,1,2010.0000000000002
13462,e43485e274a6c9aaa6e4829394451e0d,11.25,4,4282.999999999999
13463,e439d06be3b40f270bf37f1fdc79e88e,10.666666666666666,3,2952.9999999999995
13464,e43a25ec8e8115af9bb84c625f8a17a6,20.5,2,2769.9999999999995
13465,e43fdac1f3a8c97e4c7b7b90f9dc9c0f,27.0,1,604.0
13466,e441420935cb737ad656fcedf706d624,20.0,1,174.0
13467,e4423e59d18e91a617c96443c4b9204b,15.75,5,4521.999999999999
13468,e442962364b6fc310890949f3060d052,1.0,1,133.0
13469,e44581b51a3166921f4264901dbc9723,16.0,2,5655.0
